1.0,0.9944949746131897
1.0,0.9931156039237976
1.0,0.9964613318443298
1.0,0.9965575933456421
1.0,0.9961345195770264
1.0,0.999373733997345
1.0,0.9943207502365112
1.0,0.9969742298126221
1.0,0.9946358799934387
1.0,0.9960390329360962
1.0,0.9944268465042114
1.0,0.9942250847816467
1.0,0.9928405284881592
1.0,0.995311439037323
1.0,0.9866504669189453
1.0,0.9964531660079956
1.0,0.9966521859169006
1.0,0.9839988350868225
1.0,0.995267391204834
1.0,0.992363452911377
1.0,0.9912426471710205
1.0,0.9969622492790222
1.0,0.9849579334259033
1.0,0.9984821677207947
1.0,0.9918321371078491
1.0,0.9854642748832703
1.0,0.9950371384620667
1.0,0.9944028258323669
1.0,0.998428225517273
1.0,0.9966136813163757
1.0,0.9920584559440613
1.0,0.9982903599739075
1.0,0.9903967380523682
1.0,0.9953307509422302
1.0,0.9840874075889587
1.0,0.9968063831329346
1.0,0.9935544729232788
1.0,0.9926891922950745
1.0,0.9959114789962769
1.0,0.9981580376625061
1.0,0.9971898198127747
1.0,0.9959564805030823
1.0,0.9934857487678528
1.0,0.9953172206878662
1.0,0.9985710382461548
1.0,0.988910436630249
1.0,0.9966042041778564
1.0,0.9987607002258301
1.0,0.9975568056106567
1.0,0.9982359409332275
1.0,0.9907083511352539
1.0,0.9945846199989319
1.0,0.9942193031311035
1.0,0.9942218661308289
1.0,0.9991773962974548
1.0,0.9958388805389404
1.0,0.9952450394630432
1.0,0.9801883697509766
1.0,0.9975861310958862
1.0,0.9920567870140076
1.0,0.9992473125457764
1.0,0.9976168870925903
1.0,0.9928261041641235
1.0,0.9917676448822021
1.0,0.9966993927955627
1.0,0.9954946041107178
1.0,0.9954773783683777
1.0,0.9976551532745361
1.0,0.9977952241897583
1.0,0.9901230931282043
1.0,0.9997546076774597
1.0,0.9977388381958008
1.0,0.9976503252983093
1.0,0.9902425408363342
1.0,0.9972809553146362
1.0,0.9990804195404053
1.0,0.999607503414154
1.0,0.996842622756958
1.0,0.9993854761123657
1.0,0.9991361498832703
1.0,0.9975250363349915
1.0,0.9967314004898071
1.0,0.999256432056427
1.0,0.9995881915092468
1.0,0.9993756413459778
1.0,0.9976143836975098
1.0,0.9979729056358337
1.0,0.9974225759506226
1.0,0.9930126070976257
1.0,0.9973629117012024
1.0,0.9978318810462952
1.0,0.9981821775436401
1.0,0.9828833937644958
1.0,0.994581401348114
1.0,0.9947473406791687
1.0,0.9986850619316101
1.0,0.9949939846992493
1.0,0.997814416885376
1.0,0.9968089461326599
1.0,0.9962841868400574
1.0,0.9989299178123474
1.0,0.9993306398391724
1.0,0.9965445399284363
1.0,0.9936428070068359
1.0,0.9991575479507446
1.0,0.9984250068664551
1.0,0.9965242743492126
1.0,0.9973620772361755
1.0,0.999235987663269
1.0,0.9869780540466309
1.0,0.9981006979942322
1.0,0.9996654987335205
1.0,0.9991388320922852
1.0,0.9977598190307617
1.0,0.9972435235977173
1.0,0.9995008707046509
1.0,0.9939058423042297
1.0,0.9935280680656433
1.0,0.9989915490150452
1.0,0.9975411891937256
1.0,0.9959779977798462
1.0,0.17812278866767883
1.0,0.999386191368103
1.0,0.9962329268455505
1.0,0.9973873496055603
1.0,0.9963973164558411
1.0,0.9984727501869202
1.0,0.998063862323761
1.0,0.9958322644233704
1.0,0.9961353540420532
1.0,0.9959802627563477
1.0,0.9984185695648193
1.0,0.9975710511207581
1.0,0.9985483288764954
1.0,0.9999603033065796
1.0,0.9933457374572754
1.0,0.9979717135429382
1.0,0.9987009763717651
1.0,0.9833074808120728
1.0,0.9985874891281128
1.0,0.9958025813102722
1.0,0.9979660511016846
1.0,0.9977877140045166
